o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903097	n	1(N39~a)	1(N39~a)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903098	n	1(N39~b)	1(N39~b)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903100	n	2(N39~a)	2(N39~a)
o0903101	n	2(N39~b)	2(N39~b)
o0903101	n	2(N39~b)	2(N39~b)
o0903101	n	2(N39~b)	2(N39~b)
o0903101	n	2(N39~b)	2(N39~b)
o0903101	n	2(N39~b)	2(N39~b)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903104	n	3(N39~a)	3(N39~a)
o0903105	n	3(N39~b)	3(N39~b)
o0903105	n	3(N39~b)	3(N39~b)
o0903105	n	3(N39~b)	3(N39~b)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903107	n	4(N39~a)	4(N39~a)
o0903108	n	4(N39~b)	4(N39~b)
o0903108	n	4(N39~b)	4(N39~b)
o0903108	n	4(N39~b)	4(N39~b)
o0903108	n	4(N39~b)	4(N39~b)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903111	n	1(N40)	1(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903112	n	2(N40)	2(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903113	n	3(N40)	3(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903114	n	4(N40)	4(N40)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903115	n	1(N41)	1(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903116	n	2(N41)	2(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903117	n	3(N41)	3(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903118	n	4(N41)	4(N41)
o0903120	n	1(N42~a)	1(N42~a)
